station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,feel
JRB,2024-08-01 06:56:00,1.1882020193987142,1.2514216405845027,0.19180765779307918,1.363161935673464,-0.7405915030062299,0.0,-0.2624023047576762,-0.2612769074604267,0.40271173887786343,1.0971157343357953
JRB,2024-08-01 07:56:00,1.1882020193987142,1.3140679382169786,0.3283417255644076,0.8759685620973346,-0.7405915030062299,0.0,-0.305716235692104,-0.2995314075088584,0.40271173887786343,1.0971157343357953
JRB,2024-08-01 08:56:00,1.1882020193987142,1.3140679382169786,0.3283417255644076,1.363161935673464,-0.4693149205843622,0.0,-0.305716235692104,-0.31228290752500715,0.40271173887786343,1.0971157343357953
JRB,2024-08-01 09:56:00,1.1233659138383807,1.3140679382169786,0.4648757933357352,1.1682845862430122,-0.4693149205843622,0.0,-0.2624023047576762,-0.27402840747656093,0.40271173887786343,1.0406757480821769
JRB,2024-08-01 10:56:00,1.1233659138383807,1.3767142358494546,0.6107314641275954,0.6810912126668829,-0.4693149205843622,0.0,-0.1757744428888359,-0.19751940737969748,0.40271173887786343,1.0406757480821769
JRB,2024-08-01 11:56:00,1.1882020193987142,1.3767142358494546,0.46981075964072316,1.1682845862430122,-0.1980383381624945,0.0,-0.08914658101999566,-0.09550740725052206,0.40271173887786343,1.0971157343357953
JRB,2024-08-01 12:56:00,1.2530381249590474,1.4393605334819308,0.47419739635626773,0.7785298873821087,-0.1980383381624945,0.0,-0.045832650085583224,-0.03174990716979287,0.40271173887786343,1.1535557205894138
JRB,2024-08-01 13:56:00,1.6420547583210479,1.4393605334819308,-0.2687891973391113,-0.29329553448537593,-0.4693149205843622,0.0,-0.045832650085583224,-0.08275590723437333,0.40271173887786343,1.786247966492477
JRB,2024-08-01 14:56:00,1.8365630750020479,1.3140679382169786,-0.79134729607837,-1.3651209563528606,-1.5544212502718329,0.0,-0.045832650085583224,-0.07000440721823908,0.40271173887786343,1.9070295370752206
JRB,2024-08-01 15:56:00,1.9013991805623813,1.3767142358494546,-0.7836706818261667,0.6810912126668829,-0.7405915030062299,0.0,-0.08914658101999566,-0.09550740725052206,0.40271173887786343,2.0165231104072414
JRB,2024-08-01 16:56:00,2.0959074972433815,1.3140679382169786,-1.137343267016956,0.6323718753092699,-0.7405915030062299,0.0,-0.1757744428888359,-0.18476790736354876,0.40271173887786343,2.171733072604692
JRB,2024-08-01 17:56:00,2.160743602803715,1.2514216405845027,-1.3012938142604382,0.583652537951657,-0.1980383381624945,0.0,-0.21908837382326374,-0.2357739074281292,0.40271173887786343,2.193744667243603
JRB,2024-08-01 18:56:00,2.0959074972433815,1.3140679382169786,-1.137343267016956,0.7785298873821087,0.34451482668124084,0.0,-0.2624023047576762,-0.28677990749270965,0.40271173887786343,2.171733072604692
JRB,2024-08-01 19:56:00,2.031071391683048,1.4393605334819308,-0.8670167794215157,0.6810912126668829,-0.1980383381624945,0.0,-0.305716235692104,-0.3377859075572901,0.40271173887786343,2.2022106651816458
JRB,2024-08-01 20:56:00,1.9013991805623813,1.3767142358494546,-0.7836706818261667,1.0708459115277864,-0.1980383381624945,0.0,-0.39234409756094424,-0.4015434076380193,-0.053092579513640964,2.0165231104072414
JRB,2024-08-01 21:56:00,1.9662352861227148,1.3975963350602798,-0.8406969591282475,1.0058867950509691,-0.7405915030062299,0.0,-0.43565802849537205,-0.4185454076595461,-1.420505534688154,2.101371223075181
JRB,2024-08-01 22:04:00,2.031071391683048,1.4184784342711056,-0.8977232364303286,0.9409276785741518,-0.1980383381624945,0.0,-0.43565802849537205,-0.43554740768108746,-0.9647012162966497,2.1862193357431203
JRB,2024-08-01 22:56:00,2.0959074972433815,1.4393605334819308,-0.9547495137324092,0.8759685620973346,-0.4693149205843622,0.0,-0.43565802849537205,-0.45254940770261426,0.40271173887786343,2.2710674484110602
JRB,2024-08-01 23:56:00,1.9013991805623813,1.4393605334819308,-0.6495127089424256,1.1682845862430122,-0.7405915030062299,0.0,-0.43565802849537205,-0.4057939076434119,0.40271173887786343,2.061110699547599
JRB,2024-08-02 00:56:00,1.7068908638813811,1.4393605334819308,-0.3442759041524424,-1.3651209563528606,-1.5544212502718329,0.0,-0.39234409756094424,-0.3590384075842095,0.40271173887786343,1.8511539506841386
JRB,2024-08-02 01:56:00,1.5123825472003811,1.4393605334819308,-0.039039099362458834,-1.3651209563528606,-1.5544212502718329,0.0,-0.305716235692104,-0.31228290752500715,0.40271173887786343,1.6411972018206777
JRB,2024-08-02 02:56:00,1.5123825472003811,1.4393605334819308,-0.039039099362458834,-1.3651209563528606,-1.5544212502718329,0.0,-0.21908837382326374,-0.24852540744427795,0.40271173887786343,1.6411972018206777
JRB,2024-08-02 03:56:00,1.5123825472003811,1.4393605334819308,-0.039039099362458834,-1.3651209563528606,-1.5544212502718329,0.0,-0.2624023047576762,-0.2612769074604267,0.40271173887786343,1.6411972018206777
JRB,2024-08-02 04:56:00,1.4475464416400476,1.5020068311144068,0.21374084137080285,1.1682845862430122,-0.7405915030062299,0.0,-0.2624023047576762,-0.2612769074604267,0.40271173887786343,1.5954808129552467
JRB,2024-08-02 05:56:00,1.3827103360797144,1.4393605334819308,0.20825754547637232,-1.3651209563528606,-1.5544212502718329,0.0,-0.305716235692104,-0.32503440754115587,-0.053092579513640964,1.487116039348299
JRB,2024-08-02 06:56:00,1.3827103360797144,1.4393605334819308,0.20825754547637232,1.1682845862430122,-0.7405915030062299,0.0,-0.3490301666265164,-0.3377859075572901,0.40271173887786343,1.487116039348299
JRB,2024-08-02 07:56:00,1.317874230519381,1.4393605334819308,0.33875998776382604,0.4862138632364311,-0.4693149205843622,0.0,-0.39234409756094424,-0.4015434076380193,0.40271173887786343,1.405278059280552
JRB,2024-08-02 08:56:00,1.317874230519381,1.4393605334819308,0.33875998776382604,1.46060061038869,-0.7405915030062299,0.0,-0.39234409756094424,-0.41429490765416804,0.40271173887786343,1.405278059280552
JRB,2024-08-02 09:56:00,1.317874230519381,1.4393605334819308,0.33875998776382604,1.265723260958238,-0.7405915030062299,0.0,-0.3490301666265164,-0.3887919076218851,0.40271173887786343,1.405278059280552
JRB,2024-08-02 10:56:00,1.2530381249590474,1.5020068311144068,0.6189564079692419,0.8759685620973346,-0.7405915030062299,0.0,-0.3490301666265164,-0.3632889075895876,-0.053092579513640964,1.1535557205894138
JRB,2024-08-02 11:56:00,1.2530381249590474,1.5646531287468828,0.7681020562977607,0.9734072368125605,-0.7405915030062299,0.0,-0.305716235692104,-0.41429490765416804,-0.5088968979051454,1.1535557205894138
JRB,2024-08-02 12:56:00,1.2724889566271473,1.5771823882733782,0.7544486495206282,-1.3651209563528606,-1.5544212502718329,0.0,-0.3490301666265164,-0.4653009077187485,-1.420505534688154,1.207963867337902
JRB,2024-08-02 13:56:00,1.2919397882952472,1.5897116477998734,0.7407952427434948,0.4862138632364311,-0.4693149205843622,0.0,-0.3490301666265164,-0.5163069077833434,-1.420505534688154,1.26237201408639
JRB,2024-08-02 14:56:00,1.3113906199633478,1.602240907326368,0.7271418359663624,0.46672612829338594,-0.7405915030062299,0.0,-0.3490301666265164,-0.567312907847924,-0.9647012162966497,1.3167801608348784
JRB,2024-08-02 15:56:00,1.3308414516314477,1.6147701668528633,0.7134884291892298,0.44723839335034077,-0.4693149205843622,0.0,-0.43565802849537205,-0.6183189079125044,-1.420505534688154,1.3711883075833664
JRB,2024-08-02 16:56:00,1.3502922832995476,1.6272994263793588,0.6998350224120973,0.4277506584072956,0.07323824425937316,0.0,-0.5222858903642122,-0.6693249079770849,0.40271173887786343,1.4255964543318547
JRB,2024-08-02 17:56:00,1.3697431149676473,1.6398286859058542,0.6861816156349639,0.4082629234642504,-0.7405915030062299,0.0,-0.6089137522330526,-0.7203309080416653,0.40271173887786343,1.4800046010803436
JRB,2024-08-02 18:56:00,1.3891939466357472,1.6523579454323496,0.6725282088578315,0.38877518852120524,1.7008977387905793,0.0,-0.6089137522330526,-0.7713369081062458,0.40271173887786343,1.5344127478288319
JRB,2024-08-02 19:56:00,1.408644778303848,1.664887204958844,0.6588748020806989,-0.0009795103396983034,0.6157914091031085,0.0,-0.7388555450363207,-0.8223429081708408,0.40271173887786343,1.58882089457732
JRB,2024-08-02 20:56:00,1.4280956099719477,1.6774164644853393,0.6452213953035656,0.19389783909075345,1.1583445739468439,0.0,-0.8254834069051609,-0.8733489082354212,0.40271173887786343,1.6432290413258082
JRB,2024-08-02 21:56:00,1.4475464416400476,1.6899457240118347,0.631567988526433,0.5511729797132483,-0.4693149205843622,0.0,-0.9121112687740012,-0.9243549083000017,0.40271173887786343,1.6976371880742962
JRB,2024-08-02 22:17:00,1.4734808838641813,1.7024749835383302,0.6041515090542788,0.9084481203357431,0.07323824425937316,0.0,-0.8687973378395734,-0.9147912832878865,0.40271173887786343,1.745046776527336
JRB,2024-08-02 22:56:00,1.3956775571917812,1.664887204958844,0.6927067377493367,1.265723260958238,3.8711103981655204,0.0,-0.6522276831674649,-0.9052276582757858,-3.3576738878520476,1.6107196092437241
JRB,2024-08-02 22:59:00,1.317874230519381,1.6272994263793588,0.7812619664443953,1.265723260958238,2.514727486056182,0.0,-0.6089137522330526,-0.8956640332636706,-3.5855760470478,1.4763924419601115
JRB,2024-08-02 23:03:00,1.2400709038469815,1.5897116477998734,0.869817195139453,1.363161935673464,1.4296211563687116,0.0,-0.6089137522330526,-0.8861004082515699,-3.5855760470478,1.3420652746764998
JRB,2024-08-02 23:06:00,1.1622675771745814,1.5521238692203874,0.9583724238345108,1.1682845862430122,0.34451482668124084,0.0,-0.6089137522330526,-0.8765367832394547,-3.2437228082541716,1.2077381073928881
JRB,2024-08-02 23:22:00,1.084464250502181,1.5145360906409013,1.0469276525295694,-0.04969884769731124,-0.1980383381624945,0.0,-0.6522276831674649,-0.8669731582273541,-0.9647012162966497,1.0734109401092755
JRB,2024-08-02 23:45:00,1.0066609238297808,1.476948312061416,1.1354828812246271,-1.2676822816376347,-0.7405915030062299,0.0,-0.782169475970733,-0.8574095332152389,0.40271173887786343,0.9390837728256637
JRB,2024-08-02 23:56:00,1.0300019218315009,1.4819600158720139,1.0915068481512915,-0.975366257491957,0.07323824425937316,0.0,-0.7388555450363207,-0.8478459082031237,0.40271173887786343,0.9594021678769663
JRB,2024-08-03 00:56:00,1.053342919833221,1.486971719682612,1.0475308150779565,-1.3651209563528606,-1.5544212502718329,0.0,-0.6955416141018929,-0.838282283191023,-0.5088968979051454,0.9797205629282689
JRB,2024-08-03 01:56:00,1.0766839178349408,1.4919834234932108,1.003554782004621,1.363161935673464,-0.1980383381624945,0.0,-0.6955416141018929,-0.8287186581789079,0.40271173887786343,1.0000389579795717
JRB,2024-08-03 02:56:00,1.1000249158366608,1.4969951273038087,0.9595787489312859,1.265723260958238,-0.7405915030062299,0.0,-0.7388555450363207,-0.8191550331668072,0.40271173887786343,1.0203573530308743
JRB,2024-08-03 03:56:00,1.1233659138383807,1.5020068311144068,0.9156027158579502,1.363161935673464,0.07323824425937316,0.0,-0.6522276831674649,-0.809591408154692,0.40271173887786343,1.0406757480821769
JRB,2024-08-03 04:56:00,1.1233659138383807,1.5020068311144068,0.9156027158579502,0.6810912126668829,-0.7405915030062299,0.0,-0.6955416141018929,-0.8000277831425768,0.40271173887786343,1.0406757480821769
JRB,2024-08-03 05:56:00,1.0585298082780474,1.5646531287468828,1.2369238552715973,0.9734072368125605,-0.7405915030062299,0.0,-0.782169475970733,-0.7904641581304761,0.40271173887786343,0.9842357618285583
JRB,2024-08-03 06:56:00,1.1233659138383807,1.5020068311144068,0.9156027158579502,1.0708459115277864,-0.7405915030062299,0.0,-0.8687973378395734,-0.7809005331183609,0.40271173887786343,1.0406757480821769
JRB,2024-08-03 07:56:00,1.1233659138383807,1.5145360906409022,0.947405832045649,1.0708459115277864,-0.7405915030062299,0.0,-0.8254834069051609,-0.7713369081062603,0.40271173887786343,1.0406757480821769
JRB,2024-08-03 08:56:00,1.1233659138383807,1.5270653501673974,0.9792089482333477,1.363161935673464,-0.4693149205843622,0.0,-0.782169475970733,-0.761773283094145,0.40271173887786343,1.0406757480821769
JRB,2024-08-03 09:56:00,1.1233659138383807,1.539594609693892,1.0110120644210472,1.1682845862430122,-0.4693149205843622,0.0,-0.6955416141018929,-0.7522096580820299,0.40271173887786343,1.0406757480821769
JRB,2024-08-03 10:56:00,1.1233659138383807,1.5521238692203874,1.042815180608746,1.1682845862430122,-0.1980383381624945,0.0,-0.6089137522330526,-0.7426460330699293,0.40271173887786343,1.0406757480821769
JRB,2024-08-03 11:56:00,1.1233659138383807,1.5646531287468828,1.0746182967964448,0.9734072368125605,-0.1980383381624945,0.0,-0.6089137522330526,-0.7330824080578141,0.40271173887786343,1.0406757480821769
JRB,2024-08-03 12:56:00,1.317874230519381,1.5646531287468828,0.688731348225874,0.9734072368125605,-0.1980383381624945,0.0,-0.6522276831674649,-0.7235187830457134,0.40271173887786343,1.3231578792815373
JRB,2024-08-03 13:56:00,1.5123825472003811,1.5646531287468828,0.30284439965530396,0.8759685620973346,-0.4693149205843622,0.0,-0.6522276831674649,-0.7139551580335982,0.40271173887786343,1.6056400104808977
JRB,2024-08-03 14:56:00,1.7068908638813811,1.5646531287468828,-0.08304254891526604,0.7785298873821087,-0.4693149205843622,0.0,-0.6522276831674649,-0.7043915330214975,-0.053092579513640964,1.8881221416802587
JRB,2024-08-03 15:56:00,1.9013991805623813,1.5646531287468828,-0.46892949748583684,0.6810912126668829,-0.1980383381624945,0.0,-0.6955416141018929,-0.6948279080093823,0.40271173887786343,2.1706042728796193
JRB,2024-08-03 16:56:00,1.9662352861227148,1.6272994263793588,-0.4618012128230766,0.6810912126668829,-0.1980383381624945,0.0,-0.6955416141018929,-0.6948279080093823,-1.420505534688154,2.3032382405756233
JRB,2024-08-03 17:56:00,2.031071391683048,1.6272994263793588,-0.5626938572806043,0.4862138632364311,-0.1980383381624945,0.0,-0.7388555450363207,-0.7458339080739628,0.40271173887786343,2.3771746225678636
JRB,2024-08-03 18:56:00,1.9662352861227148,1.5646531287468828,-0.5698221419433641,0.29133651380597936,0.8870679915249762,0.0,-0.8254834069051609,-0.8223429081708408,0.40271173887786343,2.242847455284251
JRB,2024-08-03 19:56:00,1.8365630750020479,1.5646531287468828,-0.3641985459022076,0.19389783909075345,2.514727486056182,0.0,-0.8687973378395734,-0.810388376905704,0.40271173887786343,2.097796690612452
JRB,2024-08-03 20:56:00,1.7717269694417146,1.5646531287468828,-0.2556292871924772,0.38877518852120524,0.6157914091031085,0.0,-0.9554251997084136,-0.7984338456405673,-0.053092579513640964,2.023860308620211
JRB,2024-08-03 21:52:00,1.3567758938555805,1.476948312061416,0.3415016357110413,0.07209949569672111,0.07323824425937316,0.0,-0.8254834069051609,-0.7864793143754305,-3.0158206490584196,1.4679264440220685
JRB,2024-08-03 21:56:00,1.3827103360797144,1.5646531287468828,0.48351899937680026,-0.244576197127763,0.07323824425937316,0.0,-0.782169475970733,-0.7745247831102938,-3.0158206490584196,1.537912026976556
JRB,2024-08-03 22:02:00,1.2400709038469806,1.476948312061416,0.5887982805498725,-0.5612518899522471,0.07323824425937316,0.0,-0.8254834069051609,-0.7625702518451571,-2.787918489862667,1.14226772333869
JRB,2024-08-03 22:36:00,1.2400709038469806,1.5897116477998734,0.8591247681453125,-0.8779275827767312,1.9721743212124467,0.0,-0.8687973378395734,-0.7506157205800204,-0.053092579513640964,1.14226772333869
JRB,2024-08-03 22:56:00,1.1882020193987142,1.5020068311144068,0.7642637491716587,-0.8779275827767312,1.4296211563687116,0.0,-0.782169475970733,-0.7386611893148837,0.40271173887786343,1.0971157343357953
JRB,2024-08-03 23:07:00,1.2400709038469806,1.476948312061416,0.5887982805498725,-0.0009795103396983034,1.1583445739468439,0.0,-0.6522276831674649,-0.7267066580497469,-3.471624967449924,1.14226772333869
JRB,2024-08-03 23:12:00,1.1233659138383807,1.476948312061416,0.8530931426614385,-0.4881728839158277,0.8870679915249762,0.0,-0.7388555450363207,-0.7147521267846102,-3.813478206243552,1.0406757480821769
JRB,2024-08-03 23:16:00,1.0066609238297808,1.476948312061416,1.1354828812246271,-0.975366257491957,0.34451482668124084,0.0,-0.7388555450363207,-0.7027975955194735,-3.813478206243552,0.9390837728256637
JRB,2024-08-03 23:22:00,1.0066609238297808,1.476948312061416,1.1354828812246271,-1.0728049322071829,0.07323824425937316,0.0,-0.7388555450363207,-0.6908430642543367,-3.5855760470478,0.9390837728256637
JRB,2024-08-03 23:30:00,1.0066609238297808,1.5897116477998734,1.4398058033655385,-1.0728049322071829,0.6157914091031085,0.0,-0.6955416141018929,-0.6788885329892,-2.332114171471163,0.9390837728256637
JRB,2024-08-03 23:42:00,1.0066609238297808,1.5897116477998734,1.4398058033655385,1.265723260958238,2.243450903634314,0.0,-0.5222858903642122,-0.6669340017240633,-1.8763098530796585,0.9390837728256637
JRB,2024-08-03 23:44:00,1.0066609238297808,1.5897116477998734,1.4398058033655385,1.265723260958238,3.057280650899917,0.0,-0.5222858903642122,-0.6549794704589266,-3.0158206490584196,0.9390837728256637
JRB,2024-08-03 23:47:00,1.0066609238297808,1.5897116477998734,1.4398058033655385,1.46060061038869,0.34451482668124084,0.0,-0.5222858903642122,-0.6430249391937899,-3.3576738878520476,0.9390837728256637
JRB,2024-08-03 23:56:00,0.9288575971573806,1.4393605334819308,1.2325372185560528,0.43749452587881815,0.07323824425937316,0.0,-0.6089137522330526,-0.6310704079286531,-3.3576738878520476,0.8713557893213213
JRB,2024-08-04 00:06:00,0.889955933821181,1.476948312061416,1.4376124850077658,-0.5856115586310536,0.07323824425937316,0.0,-0.6089137522330526,-0.6324872412637743,-2.787918489862667,0.8374917975691505
JRB,2024-08-04 00:26:00,0.889955933821181,1.476948312061416,1.4376124850077658,0.583652537951657,0.6157914091031085,0.0,-0.5655998212986247,-0.6339040745989101,0.40271173887786343,0.8374917975691505
JRB,2024-08-04 00:35:00,0.889955933821181,1.3641849763229594,1.1310962445090826,-0.09841818505492418,-0.7405915030062299,0.0,-0.6089137522330526,-0.6353209079340312,0.40271173887786343,0.8374917975691505
JRB,2024-08-04 00:47:00,0.889955933821181,1.476948312061416,1.4376124850077658,-1.0728049322071829,-0.7405915030062299,0.0,-0.6522276831674649,-0.6367377412691669,0.40271173887786343,0.8374917975691505
