station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,feel
MSS,2024-07-24 23:48:00,0.9580125572376731,1.2826501829203265,0.9698489967474672,-1.2402934662975473,-1.2431418324855055,8.740341739021005,0.06387672658374582,0.021469032634951674,-1.5818519897279453,0.9367149545127964
MSS,2024-07-24 23:53:00,1.0017419413946946,1.3162168521292592,0.931259571246563,0.20824471064052644,-0.21570263079490926,8.740341739021005,0.06387672658374582,0.021469032634951674,-0.543718192176915,0.9734456878243044
MSS,2024-07-25 00:12:00,1.0017419413946946,1.3162168521292592,0.931259571246563,-0.4734203138009201,-0.6266783114711478,0.4938994085342029,-0.017411032799655217,-0.020286660053091134,-0.543718192176915,0.9734456878243044
MSS,2024-07-25 00:53:00,0.9470802111984175,1.3162168521292592,1.132782126640174,-0.047379673525016,0.4007608902194485,0.4938994085342029,-0.017411032799655217,-0.06204235274113394,0.6427204335956911,0.9275322711849193
MSS,2024-07-25 01:53:00,1.0017419413946946,1.3162168521292592,0.931259571246563,0.03782845453016481,-0.6266783114711478,-0.17473105069445663,0.06387672658374582,0.033399230545822986,0.6427204335956911,0.9734456878243044
MSS,2024-07-25 02:53:00,1.0017419413946946,1.3162168521292592,0.931259571246563,0.12303658258534564,-0.42119047113302854,-0.17473105069445663,-0.017411032799655217,-0.07397255065200525,0.6427204335956911,0.9734456878243044
MSS,2024-07-25 03:53:00,1.0017419413946946,1.3162168521292592,0.931259571246563,0.6342853509164306,-0.6266783114711478,-0.17473105069445663,-0.017411032799655217,-0.07397255065200525,0.6427204335956911,0.9734456878243044
MSS,2024-07-25 04:53:00,1.0564036715909717,1.3162168521292592,0.7376999131785342,0.7194934789716113,-0.010214790456790012,-0.17473105069445663,-0.05805491249136296,-0.0978329464737343,0.6427204335956911,1.0193591044636894
MSS,2024-07-25 05:53:00,1.0564036715909717,1.3162168521292592,0.7376999131785342,0.5490772228612497,-0.21570263079490926,-0.17473105069445663,-0.017411032799655217,-0.08590274856286301,0.6427204335956911,1.0193591044636894
MSS,2024-07-25 06:53:00,1.0564036715909717,1.3162168521292592,0.7376999131785342,0.6342853509164306,0.19527304988132924,-0.17473105069445663,-0.05805491249136296,-0.0978329464737343,0.6427204335956911,1.0193591044636894
MSS,2024-07-25 07:38:00,1.0017419413946946,1.3162168521292592,0.931259571246563,0.7194934789716113,0.19527304988132924,-0.17473105069445663,-0.05805491249136296,-0.09186784751829187,0.34611077715253963,0.9734456878243044
MSS,2024-07-25 07:53:00,1.0017419413946946,1.3162168521292592,0.931259571246563,0.7194934789716113,0.19527304988132924,-0.17473105069445663,-0.05805491249136296,-0.08590274856286301,0.34611077715253963,0.9734456878243044
MSS,2024-07-25 08:33:00,1.0017419413946946,1.3162168521292592,0.931259571246563,0.8047016070267922,0.4007608902194485,-0.17473105069445663,-0.017411032799655217,-0.06800745169656282,0.6427204335956911,0.9734456878243044
MSS,2024-07-25 08:53:00,1.0017419413946946,1.3162168521292592,0.931259571246563,0.6342853509164306,0.6062487305575678,-0.17473105069445663,-0.017411032799655217,-0.05011215483026263,0.6427204335956911,0.9734456878243044
MSS,2024-07-25 09:45:00,0.9470802111984175,1.2043279547661494,0.732799668670483,0.6342853509164306,0.8117365708956871,-0.17473105069445663,0.02323284689203808,-0.03818195691939132,0.6427204335956911,0.9275322711849193
MSS,2024-07-25 09:53:00,0.9470802111984175,1.2043279547661494,0.732799668670483,0.6342853509164306,0.4007608902194485,-0.17473105069445663,0.02323284689203808,-0.026251759008520007,0.6427204335956911,0.9275322711849193
MSS,2024-07-25 10:51:00,0.8596214428843744,1.1819501752935275,0.9673988744934411,0.6342853509164306,0.8117365708956871,-0.17473105069445663,0.06387672658374582,-0.008356462142219823,0.6427204335956911,0.8540708045619033
MSS,2024-07-25 10:53:00,0.8924184810021403,1.1483835060845944,0.7303495464164578,0.6342853509164306,0.6062487305575678,-0.17473105069445663,0.06387672658374582,0.009538834724080361,0.6427204335956911,0.8816188545455341
MSS,2024-07-25 11:53:00,0.8924184810021403,1.1483835060845944,0.7303495464164578,0.6342853509164306,0.8117365708956871,-0.17473105069445663,0.06387672658374582,0.033399230545822986,0.6427204335956911,0.8816188545455341
MSS,2024-07-25 12:34:00,0.9470802111984175,1.0924390574030396,0.35670590267754215,0.7194934789716113,0.4007608902194485,-0.17473105069445663,0.10452060627543912,0.05129452741212317,0.6427204335956911,0.9275322711849193
MSS,2024-07-25 12:53:00,0.9470802111984175,1.0924390574030396,0.35670590267754215,0.8047016070267922,0.4007608902194485,-0.17473105069445663,0.10452060627543912,0.06918982427842335,0.6427204335956911,0.9275322711849193
MSS,2024-07-25 13:33:00,1.0017419413946946,1.0364946087214846,0.008176012042390303,0.889909735081973,1.0172244112338062,-0.17473105069445663,0.14516448596714687,0.08708512114472354,0.6427204335956911,0.9734456878243044
MSS,2024-07-25 13:53:00,0.9470802111984175,0.9805501600399297,0.0032757675343390606,0.8047016070267922,0.8117365708956871,-0.17473105069445663,0.14516448596714687,0.10498041801102373,0.6427204335956911,0.9275322711849193
MSS,2024-07-25 14:53:00,1.0017419413946946,0.9246057113583747,-0.3225904922510759,0.8047016070267922,0.6062487305575678,-0.17473105069445663,0.14516448596714687,0.09305022010016598,0.6427204335956911,0.9734456878243044
MSS,2024-07-25 15:53:00,1.0017419413946946,0.8127168139952649,-0.6331434879488296,1.0603259911923346,1.8391757725862832,-0.17473105069445663,0.14516448596714687,0.11691061592189503,0.6427204335956911,0.9734456878243044
MSS,2024-07-25 16:53:00,1.0017419413946946,0.9805501600399297,-0.15965736235836797,0.7194934789716113,0.19527304988132924,-0.17473105069445663,0.14516448596714687,0.10498041801102373,0.6427204335956911,0.9734456878243044
MSS,2024-07-25 17:53:00,1.111065401787249,0.9246057113583747,-0.6196678155516884,0.889909735081973,1.633687932248164,-0.17473105069445663,0.14516448596714687,0.08112002218929466,0.6427204335956911,1.0652725211030747
MSS,2024-07-25 18:53:00,1.0564036715909717,0.9246057113583747,-0.47388554143716116,0.889909735081973,1.4282000919100448,-0.17473105069445663,0.14516448596714687,0.10498041801102373,0.6427204335956911,1.0193591044636894
MSS,2024-07-25 19:53:00,1.111065401787249,1.0924390574030396,-0.1486318122152529,0.889909735081973,1.2227122515719255,-0.17473105069445663,0.14516448596714687,0.11691061592189503,0.6427204335956911,1.0652725211030747
MSS,2024-07-25 20:53:00,1.165727131983526,0.9805501600399297,-0.6123174487896111,0.889909735081973,1.0172244112338062,-0.17473105069445663,0.14516448596714687,0.10498041801102373,0.6427204335956911,1.1111859377424598
MSS,2024-07-25 21:53:00,0.8924184810021403,0.9246057113583747,-0.001624476973712181,0.889909735081973,0.19527304988132924,-0.17473105069445663,0.2264522453505479,0.17656160547623803,0.6427204335956911,0.8816188545455341
MSS,2024-07-25 22:53:00,1.0017419413946946,0.8686612626768198,-0.4806233776357317,1.315950375357877,1.0172244112338062,-0.17473105069445663,0.26709612504225566,0.21235219920885195,0.6427204335956911,0.9734456878243044
MSS,2024-07-25 23:53:00,0.8924184810021403,0.7008279166321549,-0.6472316909094774,1.315950375357877,1.4282000919100448,-0.17473105069445663,0.30774000473394897,0.2839333866740527,0.6427204335956911,0.8816188545455341
MSS,2024-07-26 00:38:00,0.8377567508058632,0.7008279166321549,-0.5002243556679367,1.2307422473026963,1.633687932248164,-0.17473105069445663,0.34838388442565665,0.3077937824957953,0.6427204335956911,0.835705437906149
MSS,2024-07-26 00:53:00,0.783095020609586,0.7008279166321549,-0.3470917147913321,1.1455341192475155,1.4282000919100448,-0.17473105069445663,0.38902776411734996,0.33165417831753796,0.6427204335956911,0.789792021266764
MSS,2024-07-26 01:25:00,0.7284332904133088,0.7567723653137098,-0.016937741061372635,1.2307422473026963,1.0172244112338062,-0.17473105069445663,0.4296716438090577,0.34756110886536185,0.6427204335956911,0.7438786046273789
MSS,2024-07-26 01:36:00,0.6737715602170317,0.7567723653137098,0.1545708167204243,0.9751178631371538,0.19527304988132924,-0.17473105069445663,0.4296716438090577,0.36346803941318573,0.6427204335956911,0.6979651879879938
MSS,2024-07-26 01:53:00,0.7284332904133088,0.7567723653137098,-0.016937741061372635,0.9751178631371538,0.19527304988132924,-0.17473105069445663,0.4296716438090577,0.3793749699610096,0.6427204335956911,0.7438786046273789
MSS,2024-07-26 02:34:00,0.783095020609586,0.7567723653137098,-0.18232099320810574,1.0603259911923346,0.4007608902194485,-0.17473105069445663,0.4296716438090577,0.38534006891645206,0.6427204335956911,0.789792021266764
MSS,2024-07-26 02:53:00,0.783095020609586,0.7567723653137098,-0.18232099320810574,1.0603259911923346,0.19527304988132924,-0.17473105069445663,0.4296716438090577,0.3913051678718809,0.6427204335956911,0.789792021266764
MSS,2024-07-26 03:53:00,0.783095020609586,0.8127168139952649,-0.012037496553321396,1.1455341192475155,-0.42119047113302854,-0.17473105069445663,0.38902776411734996,0.3674447720501383,0.6427204335956911,0.789792021266764
MSS,2024-07-26 04:53:00,0.7284332904133088,0.8127168139952649,0.1588585306649697,0.7194934789716113,-0.42119047113302854,-0.17473105069445663,0.4296716438090577,0.3913051678718809,0.6427204335956911,0.7438786046273789
MSS,2024-07-26 05:53:00,0.7284332904133088,0.7008279166321549,-0.18783376827966372,1.0603259911923346,0.19527304988132924,-0.17473105069445663,0.4296716438090577,0.40323536578273866,0.6427204335956911,0.7438786046273789
MSS,2024-07-26 06:53:00,0.7284332904133088,0.7567723653137098,-0.016937741061372635,1.1455341192475155,-0.21570263079490926,-0.17473105069445663,0.4296716438090577,0.41516556369361,0.6427204335956911,0.7438786046273789
MSS,2024-07-26 07:53:00,0.6737715602170317,0.7008279166321549,-0.02245051613293061,1.2307422473026963,-0.6266783114711478,-0.17473105069445663,0.5109594031924588,0.46288635533708167,0.6427204335956911,0.6979651879879938
MSS,2024-07-26 08:53:00,0.45512463943192305,0.6448834679506,0.5122886658081728,0.37866096675088806,-0.42119047113302854,-0.17473105069445663,0.5516032828841665,0.5225373448914247,0.6427204335956911,0.5143115214304533
MSS,2024-07-26 09:53:00,0.45512463943192305,0.7008279166321549,0.7101360378207461,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.5922471625758599,0.5821883344457677,0.6427204335956911,0.5143115214304533
MSS,2024-07-26 10:53:00,0.5644480998244774,0.7567723653137098,0.5190265020067433,0.6342853509164306,-0.6266783114711478,-0.17473105069445663,0.6328910422675675,0.6060487302675103,0.6427204335956911,0.6061383547092235
MSS,2024-07-26 11:53:00,0.783095020609586,0.7567723653137098,-0.18232099320810574,0.9751178631371538,-0.42119047113302854,-0.17473105069445663,0.7141788016509686,0.6776299177327246,0.6427204335956911,0.789792021266764
MSS,2024-07-26 12:53:00,0.9470802111984175,0.8127168139952649,-0.4867486832707955,0.889909735081973,-0.42119047113302854,-0.17473105069445663,0.7548226813426618,0.7134205114653249,0.6427204335956911,0.9275322711849193
MSS,2024-07-26 13:53:00,1.111065401787249,0.8686612626768198,-0.7666751507932291,1.0603259911923346,-0.6266783114711478,-0.17473105069445663,0.7548226813426618,0.7014903135544537,0.6427204335956911,1.0652725211030747
MSS,2024-07-26 14:53:00,1.2203888621798034,0.8686612626768198,-1.0319008847915077,0.889909735081973,-0.42119047113302854,-0.17473105069445663,0.7141788016509686,0.6776299177327246,0.6427204335956911,1.1570993543818449
MSS,2024-07-26 15:53:00,1.3843740527686348,0.9246057113583747,-1.2689502128684917,0.8047016070267922,-0.010214790456790012,-0.17473105069445663,0.6735349219592608,0.6299091260892529,0.6427204335956911,1.2948396043000001
MSS,2024-07-26 16:53:00,1.4936975131611891,0.8686612626768198,-1.6125798589955924,1.2307422473026963,0.19527304988132924,-0.17473105069445663,0.6328910422675675,0.5941185323566389,0.6427204335956911,1.3866664375787703
MSS,2024-07-26 17:53:00,1.6030209735537433,0.9805501600399297,-1.5948164726539062,1.1455341192475155,0.8117365708956871,-0.17473105069445663,0.5922471625758599,0.5463977407131673,0.6427204335956911,1.4784932708575405
MSS,2024-07-26 18:53:00,1.6576827037500206,0.8127168139952649,-2.0143999086558027,1.2307422473026963,0.8117365708956871,-0.17473105069445663,0.5516032828841665,0.510607146980567,0.6427204335956911,1.5244066874969255
MSS,2024-07-26 19:53:00,1.6576827037500206,0.7567723653137098,-2.1130173293803356,0.9751178631371538,1.0172244112338062,-0.17473105069445663,0.5109594031924588,0.47481655324795297,0.6427204335956911,1.5244066874969255
MSS,2024-07-26 20:53:00,1.6576827037500206,0.7567723653137098,-2.1130173293803356,1.315950375357877,0.4007608902194485,-0.17473105069445663,0.470315523500751,0.4390259595153526,0.6427204335956911,1.5244066874969255
MSS,2024-07-26 21:53:00,1.6030209735537433,0.8127168139952649,-1.9212952630028273,1.0603259911923346,0.4007608902194485,-0.17473105069445663,0.470315523500751,0.4270957616044813,0.6427204335956911,1.4784932708575405
MSS,2024-07-26 22:53:00,1.5483592433574662,0.8686612626768198,-1.716097524228177,1.0603259911923346,0.4007608902194485,-0.17473105069445663,0.4296716438090577,0.41516556369361,0.6427204335956911,1.4325798542181554
MSS,2024-07-26 23:53:00,1.4390357829649119,0.8686612626768198,-1.5047744798184626,0.889909735081973,-0.42119047113302854,-0.17473105069445663,0.470315523500751,0.4270957616044813,0.6427204335956911,1.3407530209393852
MSS,2024-07-27 00:53:00,1.0017419413946946,1.0924390574030396,0.18152216151470657,0.6342853509164306,-0.42119047113302854,-0.17473105069445663,0.470315523500751,0.4509561574262239,-0.24710853573376346,0.9734456878243044
MSS,2024-07-27 01:53:00,1.0564036715909717,0.9805501600399297,-0.3164651866160112,0.7194934789716113,-0.010214790456790012,-0.17473105069445663,0.5109594031924588,0.47481655324795297,0.34611077715253963,1.0193591044636894
MSS,2024-07-27 02:53:00,0.9470802111984175,0.9246057113583747,-0.16517013742992595,0.7194934789716113,-0.21570263079490926,-0.17473105069445663,0.5516032828841665,0.510607146980567,0.6427204335956911,0.9275322711849193
MSS,2024-07-27 03:53:00,0.8924184810021403,0.9246057113583747,-0.001624476973712181,0.6342853509164306,-0.010214790456790012,-0.17473105069445663,0.5922471625758599,0.5463977407131673,0.6427204335956911,0.8816188545455341
MSS,2024-07-27 04:53:00,0.8377567508058632,0.9246057113583747,0.16804648911756542,0.7194934789716113,-0.010214790456790012,-0.17473105069445663,0.5922471625758599,0.5583279386240386,0.6427204335956911,0.835705437906149
MSS,2024-07-27 05:53:00,0.7284332904133088,0.9246057113583747,0.5288269910228458,0.6342853509164306,-0.21570263079490926,-0.17473105069445663,0.6328910422675675,0.5702581365349099,0.6427204335956911,0.7438786046273789
MSS,2024-07-27 06:53:00,0.7284332904133088,0.9246057113583747,0.5288269910228458,0.7194934789716113,-0.21570263079490926,-0.17473105069445663,0.6328910422675675,0.5702581365349099,0.6427204335956911,0.7438786046273789
MSS,2024-07-27 07:53:00,0.7284332904133088,0.9805501600399297,0.7229991796543805,0.7194934789716113,-0.010214790456790012,-0.17473105069445663,0.5922471625758599,0.5463977407131673,0.6427204335956911,0.7438786046273789
MSS,2024-07-27 08:53:00,0.7284332904133088,0.9246057113583747,0.5288269910228458,0.7194934789716113,-0.6266783114711478,-0.17473105069445663,0.6328910422675675,0.5821883344457677,0.6427204335956911,0.7438786046273789
MSS,2024-07-27 09:53:00,0.6191098300207545,0.9246057113583747,0.9196214905399404,0.6342853509164306,-0.42119047113302854,-0.17473105069445663,0.6735349219592608,0.6179789281783816,0.6427204335956911,0.6520517713486086
MSS,2024-07-27 10:53:00,0.7284332904133088,0.9805501600399297,0.7229991796543805,0.5490772228612497,-0.010214790456790012,-0.17473105069445663,0.7548226813426618,0.6895601156435959,0.6427204335956911,0.7438786046273789
MSS,2024-07-27 11:53:00,0.8924184810021403,1.0924390574030396,0.5386274800389483,0.6342853509164306,-0.010214790456790012,-0.17473105069445663,0.7954665610343696,0.7492111051979389,0.6427204335956911,0.8816188545455341
MSS,2024-07-27 12:53:00,1.111065401787249,1.0924390574030396,-0.1486318122152529,0.6342853509164306,-0.21570263079490926,-0.17473105069445663,0.7954665610343696,0.7730715010196679,0.6427204335956911,1.0652725211030747
MSS,2024-07-27 13:53:00,1.2750505923760804,1.1483835060845944,-0.44815925776989146,0.8473056710543826,-0.6266783114711478,-0.17473105069445663,0.8361104407260773,0.7850016989305393,0.6427204335956911,1.20301277102123
MSS,2024-07-27 14:53:00,1.4936975131611891,1.2043279547661494,-0.8573296741921784,1.0603259911923346,-0.21570263079490926,-0.17473105069445663,0.8361104407260773,0.7730715010196679,0.6427204335956911,1.3866664375787703
MSS,2024-07-27 15:53:00,1.6576827037500206,1.2043279547661494,-1.2279106651135616,1.2733463113302868,-0.21570263079490926,-0.17473105069445663,0.7954665610343696,0.7372809072870675,0.6427204335956911,1.5244066874969255
MSS,2024-07-27 16:53:00,1.7123444339462977,1.0364946087214846,-1.6891461794338947,1.4863666314682387,-0.21570263079490926,-0.17473105069445663,0.7548226813426618,0.7253507093761963,0.6427204335956911,1.6093465082797878
MSS,2024-07-27 17:53:00,1.767006164142575,0.9805501600399297,-1.8937313876450381,0.9751178631371538,-0.21570263079490926,-0.17473105069445663,0.7548226813426618,0.7014903135544537,0.6427204335956911,1.63459888743145
MSS,2024-07-27 18:53:00,1.821667894338852,1.0364946087214846,-1.8845434291924419,1.0603259911923346,0.19527304988132924,-0.17473105069445663,0.7141788016509686,0.6537695219109819,0.6427204335956911,1.679594035738047
MSS,2024-07-27 19:53:00,1.821667894338852,1.1483835060845944,-1.6713827930922087,0.889909735081973,-0.42119047113302854,-0.17473105069445663,0.6735349219592608,0.6179789281783816,0.6427204335956911,1.7030098782241336
MSS,2024-07-27 20:53:00,1.767006164142575,1.0924390574030396,-1.6805707515448047,0.8047016070267922,-0.010214790456790012,-0.17473105069445663,0.6328910422675675,0.5702581365349099,0.6427204335956911,1.6534233882535978
MSS,2024-07-27 21:53:00,1.7123444339462977,1.1483835060845944,-1.4618973403730136,0.889909735081973,-0.42119047113302854,-0.17473105069445663,0.5922471625758599,0.534467542802296,0.6427204335956911,1.6258753382699664
MSS,2024-07-27 22:53:00,1.6030209735537433,1.0924390574030396,-1.3596047362674415,0.5490772228612497,-0.21570263079490926,-0.17473105069445663,0.5922471625758599,0.534467542802296,0.34611077715253963,1.4784932708575405
MSS,2024-07-27 23:53:00,1.3843740527686348,1.1483835060845944,-0.7311483781098561,0.5490772228612497,-0.21570263079490926,-0.17473105069445663,0.5516032828841665,0.510607146980567,0.34611077715253963,1.2948396043000001
MSS,2024-07-28 00:53:00,1.165727131983526,1.0364946087214846,-0.46102239960352587,0.6342853509164306,-0.21570263079490926,-0.17473105069445663,0.5516032828841665,0.5225373448914247,0.34611077715253963,1.1111859377424598
MSS,2024-07-28 01:53:00,1.0564036715909717,1.0364946087214846,-0.15414458728681088,0.6342853509164306,-0.21570263079490926,-0.17473105069445663,0.6328910422675675,0.5821883344457677,0.34611077715253963,1.0193591044636894
MSS,2024-07-28 02:53:00,0.8924184810021403,1.0924390574030396,0.5386274800389483,0.5490772228612497,-0.6266783114711478,-0.17473105069445663,0.6328910422675675,0.5821883344457677,0.34611077715253963,0.8816188545455341
MSS,2024-07-28 03:53:00,0.8377567508058632,0.9805501600399297,0.348743005351959,0.5490772228612497,-0.21570263079490926,-0.17473105069445663,0.6328910422675675,0.5941185323566389,0.6427204335956911,0.835705437906149
MSS,2024-07-28 04:53:00,0.8377567508058632,0.9805501600399297,0.348743005351959,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.7141788016509686,0.6537695219109819,0.6427204335956911,0.835705437906149
MSS,2024-07-28 05:53:00,0.8377567508058632,0.9805501600399297,0.348743005351959,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.7548226813426618,0.6895601156435959,0.6427204335956911,0.835705437906149
MSS,2024-07-28 06:53:00,0.6737715602170317,0.9246057113583747,0.7199365268368486,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.7141788016509686,0.6656997198218533,0.6427204335956911,0.6979651879879938
MSS,2024-07-28 07:53:00,0.5644480998244774,0.8686612626768198,0.917783898849421,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.7548226813426618,0.6895601156435959,0.6427204335956911,0.6061383547092235
MSS,2024-07-28 08:53:00,0.5097863696282002,0.8127168139952649,0.9159463071589026,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.7548226813426618,0.7134205114653249,0.6427204335956911,0.5602249380698384
MSS,2024-07-28 09:53:00,0.5644480998244774,0.8686612626768198,0.917783898849421,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.7954665610343696,0.7611413031087967,0.6427204335956911,0.6061383547092235
MSS,2024-07-28 10:53:00,0.6737715602170317,0.9246057113583747,0.7199365268368486,0.6342853509164306,-0.6266783114711478,-0.17473105069445663,0.8361104407260773,0.7850016989305393,0.6427204335956911,0.6979651879879938
MSS,2024-07-28 11:53:00,0.8924184810021403,0.9805501600399297,0.1723342030621108,0.6342853509164306,-0.42119047113302854,-0.17473105069445663,0.8767543204177707,0.8207922926631396,0.6427204335956911,0.8816188545455341
MSS,2024-07-28 12:53:00,1.111065401787249,1.0364946087214846,-0.31033988098094734,0.6342853509164306,-0.21570263079490926,-0.17473105069445663,0.8361104407260773,0.7969318968414105,0.6427204335956911,1.0652725211030747
MSS,2024-07-28 13:53:00,1.3297123225723575,1.1483835060845944,-0.5921039401938994,0.8047016070267922,-0.21570263079490926,-0.17473105069445663,0.7548226813426618,0.7134205114653249,0.6427204335956911,1.248926187660615
MSS,2024-07-28 14:53:00,1.5483592433574662,1.2043279547661494,-0.9853485619650201,0.676889414944021,-0.21570263079490926,-0.17473105069445663,0.7141788016509686,0.6656997198218533,0.6427204335956911,1.4325798542181554
MSS,2024-07-28 15:53:00,1.6576827037500206,1.0924390574030396,-1.4704727682621033,0.5490772228612497,-0.42119047113302854,-0.17473105069445663,0.6328910422675675,0.6060487302675103,0.6427204335956911,1.5244066874969255
MSS,2024-07-28 16:53:00,1.7123444339462977,1.1483835060845944,-1.4618973403730136,0.37866096675088806,-0.010214790456790012,-0.17473105069445663,0.5922471625758599,0.5583279386240386,0.6427204335956911,1.6258753382699664
MSS,2024-07-28 17:53:00,1.821667894338852,1.2043279547661494,-1.5599022305340404,0.8047016070267922,0.19527304988132924,-0.17473105069445663,0.5516032828841665,0.510607146980567,0.6427204335956911,1.7158656348831616
MSS,2024-07-28 18:53:00,1.876329624535129,1.2043279547661494,-1.6628073652031188,0.7194934789716113,-0.21570263079490926,-0.17473105069445663,0.5109594031924588,0.46288635533708167,0.6427204335956911,1.7571877098586077
MSS,2024-07-28 19:53:00,1.876329624535129,1.0924390574030396,-1.8753554707398459,0.9751178631371538,-0.010214790456790012,-0.17473105069445663,0.4296716438090577,0.40323536578273866,0.6427204335956911,1.7291805257085828
MSS,2024-07-28 20:53:00,1.876329624535129,1.2602724034477044,-1.5513268026449507,1.2307422473026963,-0.6266783114711478,-0.17473105069445663,0.38902776411734996,0.33165417831753796,0.6427204335956911,1.772798271515999
MSS,2024-07-28 21:53:00,1.821667894338852,1.2043279547661494,-1.5599022305340404,1.4863666314682387,-0.6266783114711478,-0.17473105069445663,0.30774000473394897,0.27200318876319496,0.6427204335956911,1.7158656348831616
MSS,2024-07-28 22:53:00,1.821667894338852,1.3162168521292592,-1.326528085838095,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.30774000473394897,0.24814279294145233,0.6427204335956911,1.744791087365974
MSS,2024-07-28 23:53:00,1.4390357829649119,1.428105749492369,-0.11616769234941267,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.30774000473394897,0.24814279294145233,0.6427204335956911,1.3407530209393852
MSS,2024-07-29 00:53:00,1.111065401787249,1.3162168521292592,0.5508780913090768,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.34838388442565665,0.2839333866740527,0.6427204335956911,1.0652725211030747
MSS,2024-07-29 01:53:00,1.0017419413946946,1.3162168521292592,0.931259571246563,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.34838388442565665,0.295863584584924,0.6427204335956911,0.9734456878243044
MSS,2024-07-29 02:53:00,0.8924184810021403,1.2602724034477044,1.1321695960766673,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.30774000473394897,0.2839333866740527,0.6427204335956911,0.8816188545455341
MSS,2024-07-29 03:53:00,0.8377567508058632,1.2043279547661494,1.1309445349496547,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.30774000473394897,0.26007299085232366,0.6427204335956911,0.835705437906149
MSS,2024-07-29 04:45:00,0.8377567508058632,1.2043279547661494,1.1309445349496547,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.2264522453505479,0.236212595030581,-1.8784616461710968,0.835705437906149
MSS,2024-07-29 04:48:00,0.7612303285310752,1.1819501752935275,1.3422675793593692,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.2264522453505479,0.21235219920885195,-2.1009188885034606,0.77142665461101
MSS,2024-07-29 04:53:00,0.7284332904133088,1.1483835060845944,1.3422675793593692,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.2264522453505479,0.18849180338710933,-2.0267664743926725,0.7438786046273789
MSS,2024-07-29 04:56:00,0.783095020609586,1.1483835060845944,1.130332004386149,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.2264522453505479,0.1840179791705309,-1.730156817949521,0.789792021266764
MSS,2024-07-29 05:02:00,0.783095020609586,1.1483835060845944,1.130332004386149,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.2264522453505479,0.17954415495395246,-1.9526140602818847,0.789792021266764
MSS,2024-07-29 05:04:00,0.783095020609586,1.1483835060845944,1.130332004386149,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.2264522453505479,0.1750703307373876,-2.1009188885034606,0.789792021266764
MSS,2024-07-29 05:12:00,0.783095020609586,1.1483835060845944,1.130332004386149,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.2264522453505479,0.17059650652080915,-1.9526140602818847,0.789792021266764
MSS,2024-07-29 05:15:00,0.783095020609586,1.1483835060845944,1.130332004386149,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.2264522453505479,0.16612268230423072,-1.4335471615063695,0.789792021266764
MSS,2024-07-29 05:30:00,0.783095020609586,1.1483835060845944,1.130332004386149,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.2264522453505479,0.16164885808766585,-1.8784616461710968,0.789792021266764
MSS,2024-07-29 05:40:00,0.7284332904133088,1.1483835060845944,1.3422675793593692,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.2264522453505479,0.15717503387108742,-1.136937505063218,0.7438786046273789
MSS,2024-07-29 05:53:00,0.7284332904133088,1.0924390574030396,1.1291069432591354,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.1858083656588546,0.15270120965450898,0.6427204335956911,0.7438786046273789
MSS,2024-07-29 06:31:00,0.7284332904133088,1.0924390574030396,1.1291069432591354,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.14516448596714687,0.1431570513258092,-1.9526140602818847,0.7438786046273789
MSS,2024-07-29 06:39:00,0.7284332904133088,1.0924390574030396,1.1291069432591354,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.14516448596714687,0.13361289299710943,-2.1750713026142483,0.7438786046273789
MSS,2024-07-29 06:47:00,0.7612303285310752,1.0812501676667283,0.9643362216759092,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.14516448596714687,0.12406873466842325,-1.8784616461710968,0.77142665461101
MSS,2024-07-29 06:49:00,0.7612303285310752,1.0812501676667283,0.9643362216759092,-1.2402934662975473,-1.2431418324855055,-0.17473105069445663,0.14516448596714687,0.11452457633972349,-1.136937505063218,0.77142665461101
